"FID_","ID","X","Y"
,505,120.435436,30.233603
,506,120.435745,30.233740
,506,120.435722,30.233708
,506,120.435704,30.233674
,506,120.435692,30.233637
,506,120.435686,30.233598
,506,120.435685,30.233559
,506,120.435691,30.233521
,507,120.433989,30.232960
,507,120.434044,30.232970
,507,120.434100,30.232974
,507,120.434157,30.232971
,507,120.434213,30.232961
,507,120.434268,30.232946
,507,120.434320,30.232924
,507,120.434369,30.232897
,507,120.434415,30.232864
,507,120.434457,30.232826
,508,120.433955,30.233051
,508,120.434012,30.233040
,508,120.434070,30.233036
,508,120.434127,30.233038
,508,120.434169,30.233040
,508,120.434204,30.233039
,508,120.434225,30.233035
,508,120.434246,30.233028
,508,120.434283,30.233012
,508,120.434327,30.232985
,508,120.434368,30.232953
,508,120.434403,30.232914
,508,120.434433,30.232872
,508,120.434457,30.232826
,509,120.434166,30.233322
,509,120.434180,30.233284
,509,120.434189,30.233245
,509,120.434191,30.233205
,509,120.434187,30.233165
,509,120.434177,30.233127
,509,120.434161,30.233090
,509,120.434139,30.233056
,509,120.434112,30.233026
,509,120.434081,30.233001
,510,120.432097,30.231321
,510,120.432059,30.231284
,510,120.432025,30.231243
,510,120.431997,30.231199
,510,120.431974,30.231151
,510,120.431958,30.231100
,510,120.431948,30.231048
,510,120.431944,30.230995
,510,120.431948,30.230942
,510,120.431958,30.230890
,511,120.431495,30.231053
,511,120.431558,30.231055
,511,120.431621,30.231050
,511,120.431683,30.231038
,511,120.431744,30.231021
,511,120.431802,30.230996
,511,120.431858,30.230966
,511,120.431910,30.230931
,511,120.431958,30.230890
,512,120.431628,30.231451
,512,120.431641,30.231402
,512,120.431646,30.231353
,512,120.431644,30.231303
,512,120.431635,30.231254
,512,120.431619,30.231206
,512,120.431597,30.231162
,512,120.431568,30.231121
,512,120.431534,30.231084
,512,120.431495,30.231053
,513,120.431628,30.231451
,513,120.431670,30.231413
,513,120.431717,30.231381
,513,120.431767,30.231354
,513,120.431819,30.231333
,513,120.431874,30.231318
,513,120.431929,30.231309
,513,120.431985,30.231307
,513,120.432042,30.231311
,513,120.432097,30.231321
,514,120.431743,30.231964
,514,120.431700,30.231935
,514,120.431661,30.231900
,514,120.431628,30.231861
,514,120.431600,30.231817
,514,120.431578,30.231770
,514,120.431563,30.231720
,514,120.431555,30.231669
,514,120.431554,30.231617
,514,120.431561,30.231565
,515,120.431105,30.231681
,515,120.431158,30.231692
,515,120.431213,30.231697
,515,120.431267,30.231695
,515,120.431321,30.231688
,515,120.431374,30.231675
,515,120.431425,30.231655
,515,120.431474,30.231631
,515,120.431519,30.231600
,515,120.431561,30.231565
,516,120.439406,30.235703
,516,120.439443,30.235663
,516,120.439485,30.235629
,516,120.439531,30.235600
,516,120.439580,30.235577
,516,120.439632,30.235561
,516,120.439685,30.235550
,516,120.439739,30.235547
,516,120.439793,30.235550
,516,120.439846,30.235560
,517,120.439406,30.235703
,517,120.439423,30.235665
,517,120.439435,30.235625
,517,120.439441,30.235584
,517,120.439441,30.235542
,517,120.439436,30.235501
,517,120.439424,30.235461
,517,120.439407,30.235423
,517,120.439385,30.235388
,517,120.439358,30.235356
,517,120.439327,30.235329
,518,120.444407,30.239362
,518,120.444735,30.238822
,519,120.444735,30.238822
,519,120.444751,30.238790
,519,120.444762,30.238756
,519,120.444767,30.238721
,519,120.444766,30.238686
,519,120.444759,30.238651
,519,120.444747,30.238617
,519,120.444729,30.238587
,519,120.444706,30.238559
,520,120.436312,30.238043
,520,120.437029,30.238382
,521,120.436587,30.237623
,521,120.437304,30.237937
,522,120.436901,30.237194
,522,120.437660,30.237521
,523,120.436312,30.238043
,523,120.436280,30.238016
,523,120.436252,30.237984
,523,120.436230,30.237948
,523,120.436213,30.237909
,523,120.436202,30.237869
,523,120.436197,30.237826
,523,120.436199,30.237784
,523,120.436208,30.237743
,523,120.436222,30.237703
,524,120.436222,30.237703
,524,120.436269,30.237675
,524,120.436318,30.237652
,524,120.436370,30.237635
,524,120.436424,30.237623
,524,120.436478,30.237617
,524,120.436533,30.237617
,524,120.436587,30.237623
,525,120.436587,30.237623
,525,120.436552,30.237593
,525,120.436521,30.237557
,525,120.436497,30.237517
,525,120.436478,30.237474
,525,120.436466,30.237429
,525,120.436462,30.237382
,525,120.436464,30.237335
,525,120.436474,30.237289
,525,120.436490,30.237245
,526,120.436490,30.237245
,526,120.436545,30.237217
,526,120.436601,30.237196
,526,120.436660,30.237182
,526,120.436721,30.237174
,526,120.436781,30.237174
,526,120.436842,30.237181
,526,120.436901,30.237194
,527,120.437176,30.236746
,527,120.437970,30.237088
,528,120.436901,30.237194
,528,120.436864,30.237170
,528,120.436830,30.237140
,528,120.436801,30.237106
,528,120.436777,30.237068
,528,120.436758,30.237027
,528,120.436745,30.236984
,528,120.436738,30.236940
,528,120.436737,30.236895
,528,120.436743,30.236850
,528,120.436754,30.236807
,528,120.436771,30.236765
,529,120.436771,30.236765
,529,120.436819,30.236744
,529,120.436869,30.236727
,529,120.436920,30.236716
,529,120.436971,30.236711
,529,120.437024,30.236711
,529,120.437076,30.236717
,529,120.437127,30.236729
,529,120.437176,30.236746
,530,120.437176,30.236746
,530,120.437135,30.236727
,530,120.437096,30.236703
,530,120.437063,30.236673
,530,120.437034,30.236637
,530,120.437011,30.236598
,530,120.436995,30.236556
,530,120.436985,30.236511
,530,120.436982,30.236466
,530,120.436987,30.236421
,530,120.436998,30.236377
,531,120.423185,30.228506
,531,120.423586,30.227832
,532,120.423586,30.227832
,532,120.423626,30.227795
,532,120.423669,30.227763
,532,120.423716,30.227737
,532,120.423766,30.227717
,532,120.423818,30.227703
,532,120.423872,30.227695
,532,120.423926,30.227694
,533,120.423586,30.227832
,533,120.423605,30.227797
,533,120.423618,30.227759
,533,120.423623,30.227719
,533,120.423622,30.227679
,533,120.423614,30.227640
,533,120.423599,30.227603
,533,120.423578,30.227569
,533,120.423551,30.227539
,533,120.423520,30.227514
,534,120.422823,30.228403
,534,120.423262,30.227645
,535,120.423507,30.228713
,535,120.423948,30.227984
,536,120.423948,30.227984
,536,120.423987,30.227951
,536,120.424029,30.227924
,536,120.424074,30.227901
,536,120.424121,30.227884
,536,120.424170,30.227872
,536,120.424220,30.227865
,536,120.424270,30.227864
,536,120.424321,30.227869
,537,120.423948,30.227984
,537,120.423958,30.227937
,537,120.423961,30.227890
,537,120.423957,30.227843
,537,120.423947,30.227797
,537,120.423930,30.227752
,537,120.423907,30.227711
,537,120.423878,30.227673
,538,120.423262,30.227645
,538,120.423263,30.227593
,538,120.423258,30.227542
,538,120.423245,30.227492
,538,120.423225,30.227444
,538,120.423199,30.227399
,538,120.423168,30.227358
,539,120.423262,30.227645
,539,120.423315,30.227615
,539,120.423371,30.227591
,539,120.423429,30.227572
,539,120.423489,30.227560
,539,120.423550,30.227554
,539,120.423611,30.227555
,540,120.440571,30.235691
,540,120.440826,30.235278
,541,120.440937,30.235846
,541,120.441199,30.235429
,542,120.438648,30.234847
,542,120.438910,30.234402
,543,120.439063,30.235010
,543,120.439338,30.234578
,544,120.438715,30.235058
,544,120.438689,30.235020
,544,120.438670,30.234980
,544,120.438656,30.234937
,544,120.438649,30.234892
,544,120.438648,30.234847
,545,120.438415,30.234925
,545,120.438457,30.234925
,545,120.438499,30.234920
,545,120.438540,30.234910
,545,120.438579,30.234894
,545,120.438615,30.234873
,545,120.438648,30.234847
,546,120.439100,30.235228
,546,120.439079,30.235202
,546,120.439062,30.235173
,546,120.439051,30.235141
,546,120.439045,30.235108
,546,120.439046,30.235074
,546,120.439052,30.235041
,546,120.439063,30.235010
,547,120.438845,30.235115
,547,120.438886,30.235112
,547,120.438927,30.235102
,547,120.438966,30.235087
,547,120.439002,30.235066
,547,120.439035,30.235040
,547,120.439063,30.235010
,548,120.440206,30.235549
,548,120.440458,30.235092
,549,120.439959,30.235610
,549,120.440002,30.235616
,549,120.440046,30.235616
,549,120.440089,30.235608
,549,120.440131,30.235595
,549,120.440170,30.235575
,549,120.440206,30.235549
,550,120.440305,30.235763
,550,120.440276,30.235735
,550,120.440251,30.235703
,550,120.440231,30.235667
,550,120.440217,30.235629
,550,120.440208,30.235590
,550,120.440206,30.235549
,551,120.440305,30.235763
,551,120.440345,30.235769
,551,120.440386,30.235770
,551,120.440427,30.235765
,551,120.440467,30.235754
,551,120.440504,30.235738
,551,120.440539,30.235717
,551,120.440571,30.235691
,552,120.440663,30.235922
,552,120.440634,30.235890
,552,120.440611,30.235855
,552,120.440592,30.235817
,552,120.440579,30.235776
,552,120.440572,30.235734
,552,120.440571,30.235691
,553,120.440663,30.235922
,553,120.440705,30.235930
,553,120.440747,30.235932
,553,120.440790,30.235927
,553,120.440831,30.235916
,553,120.440870,30.235898
,553,120.440905,30.235875
,553,120.440937,30.235846
,554,120.441033,30.236086
,554,120.441006,30.236060
,554,120.440982,30.236030
,554,120.440962,30.235996
,554,120.440948,30.235961
,554,120.440939,30.235923
,554,120.440935,30.235885
,554,120.440937,30.235846
