"FID_","ID","X","Y"
,374,113.302054,23.386234
,374,113.301918,23.386150
,374,113.301767,23.386043
,375,113.301155,23.386805
,375,113.301201,23.386709
,375,113.301227,23.386601
,375,113.301213,23.386471
,375,113.301154,23.386388
,375,113.300443,23.385903
,376,113.300580,23.387092
,376,113.300643,23.386950
,376,113.300658,23.386823
,376,113.300621,23.386688
,376,113.300083,23.386319
,377,113.301686,23.386561
,377,113.301761,23.386464
,377,113.301800,23.386378
,377,113.301818,23.386245
,377,113.301809,23.386141
,377,113.301767,23.386043
,377,113.300652,23.385257
,378,113.303481,23.383837
,378,113.303139,23.383941
,378,113.302925,23.384006
,378,113.301624,23.385548
,378,113.301561,23.385595
,378,113.301482,23.385622
,378,113.301392,23.385637
,378,113.301303,23.385635
,378,113.301214,23.385618
,378,113.301110,23.385580
,379,113.303589,23.384236
,379,113.303507,23.384106
,379,113.303440,23.384030
,379,113.303376,23.383990
,379,113.303303,23.383963
,379,113.303228,23.383949
,379,113.303139,23.383941
,380,113.302925,23.384006
,380,113.303161,23.383706
,380,113.303275,23.383587
,380,113.303374,23.383443
,381,113.303397,23.383863
,381,113.303352,23.383830
,381,113.303287,23.383808
,381,113.303080,23.383808
,382,113.303080,23.383808
,382,113.302846,23.383796
,382,113.301812,23.383744
,383,113.302846,23.383796
,383,113.302952,23.383786
,383,113.303042,23.383767
,383,113.303161,23.383706
,384,113.301936,23.384579
,384,113.302086,23.384644
,384,113.302215,23.384644
,384,113.302344,23.384615
,384,113.302455,23.384562
,385,113.301520,23.385074
,385,113.301562,23.385167
,385,113.301579,23.385310
,385,113.301568,23.385458
,385,113.301514,23.385611
,386,113.302006,23.385095
,386,113.301901,23.385126
,386,113.301778,23.385129
,386,113.301670,23.385112
,386,113.301520,23.385074
,386,113.301082,23.384776
,387,113.302028,23.385069
,387,113.302050,23.384983
,387,113.302061,23.384858
,387,113.302031,23.384683
,387,113.301936,23.384579
,387,113.301481,23.384257
,388,113.303078,23.382351
,388,113.303007,23.382258
,388,113.302924,23.382203
,388,113.302839,23.382173
,388,113.302756,23.382160
,388,113.302641,23.382169
,388,113.302505,23.382229
,388,113.302403,23.382316
,389,113.302881,23.381621
,389,113.302864,23.381769
,389,113.302805,23.381860
,389,113.302403,23.382316
,389,113.301732,23.383115
,390,113.302782,23.381257
,390,113.300555,23.381761
,390,113.298788,23.383865
,390,113.298769,23.383910
,390,113.298797,23.384049
,391,113.302670,23.380841
,391,113.302607,23.380776
,391,113.302508,23.380714
,391,113.302396,23.380665
,391,113.302301,23.380646
,391,113.302166,23.380650
,391,113.300174,23.381107
,391,113.300103,23.381143
,391,113.300024,23.381204
,391,113.298388,23.383175
,392,113.302166,23.380650
,392,113.302272,23.380603
,392,113.302348,23.380548
,392,113.302415,23.380478
,392,113.302460,23.380396
,392,113.302484,23.380323
,392,113.302508,23.380245
,393,113.300680,23.382302
,393,113.300566,23.382230
,393,113.300428,23.382201
,393,113.300279,23.382193
,393,113.300166,23.382224
,394,113.300811,23.381703
,394,113.300739,23.381744
,394,113.300646,23.381826
,394,113.300606,23.381922
,394,113.300611,23.382063
,394,113.300680,23.382302
,394,113.300978,23.382926
,395,113.298770,23.383910
,395,113.298871,23.383887
,395,113.298972,23.383826
,396,113.299101,23.383492
,396,113.299206,23.383471
,396,113.299363,23.383471
,396,113.299504,23.383533
,396,113.299974,23.383900
,397,113.299504,23.383533
,397,113.299438,23.383421
,397,113.299395,23.383294
,397,113.299395,23.383209
,397,113.299405,23.383131
,398,113.299533,23.382978
,398,113.299662,23.382918
,398,113.299781,23.382910
,398,113.299911,23.382943
,398,113.299963,23.382977
,398,113.300457,23.383340
,399,113.299963,23.382977
,399,113.299937,23.382933
,399,113.299880,23.382840
,399,113.299860,23.382759
,399,113.299864,23.382664
,399,113.299886,23.382558
,400,113.298970,23.383649
,400,113.298958,23.383750
,400,113.298972,23.383826
,400,113.299011,23.383907
,400,113.299109,23.384013
,400,113.299575,23.384363
,401,113.298972,23.383826
,401,113.299025,23.383754
,401,113.299067,23.383662
,401,113.299069,23.383594
,401,113.299070,23.383529
,402,113.298601,23.383935
,402,113.298731,23.383919
,402,113.298770,23.383910
,403,113.298601,23.383935
,403,113.298690,23.384004
,403,113.298797,23.384049
,403,113.298941,23.384043
,403,113.299109,23.384013
,404,113.298388,23.383175
,404,113.298355,23.383238
,404,113.298328,23.383335
,404,113.298344,23.383462
,404,113.298411,23.383594
,404,113.298601,23.383935
,404,113.299049,23.384676
,405,113.298797,23.384049
,405,113.298864,23.384370
,406,113.299109,23.384013
,406,113.298871,23.383887
,407,113.298871,23.383887
,407,113.298811,23.383838
,408,113.298811,23.383838
,408,113.298628,23.383689
,408,113.298493,23.383596
,408,113.298431,23.383524
,408,113.298384,23.383452
,408,113.298361,23.383363
,408,113.298357,23.383303
,408,113.298388,23.383175
,409,113.299301,23.383254
,409,113.299166,23.383325
,409,113.299077,23.383353
,409,113.298969,23.383351
,409,113.298832,23.383302
,409,113.298480,23.383065
,410,113.299666,23.382820
,410,113.299549,23.382902
,410,113.299416,23.382939
,410,113.299315,23.382931
,410,113.298823,23.382652
,411,113.300025,23.382393
,411,113.299903,23.382480
,411,113.299800,23.382514
,411,113.299698,23.382520
,411,113.299610,23.382500
,411,113.299173,23.382230
,412,113.300347,23.382034
,412,113.300217,23.382090
,412,113.300074,23.382108
,412,113.299930,23.382076
,412,113.299521,23.381811
,413,113.300555,23.381761
,413,113.300442,23.381759
,413,113.300298,23.381698
,413,113.299872,23.381388
,414,113.298480,23.383065
,414,113.297943,23.382681
,415,113.298823,23.382652
,415,113.298290,23.382265
,416,113.299173,23.382230
,416,113.298637,23.381849
,417,113.299521,23.381811
,417,113.298973,23.381447
,418,113.299872,23.381388
,418,113.299331,23.381018
,419,113.299504,23.383533
,419,113.299228,23.383342
,420,113.299228,23.383342
,420,113.299185,23.383315
,421,113.299185,23.383315
,421,113.299030,23.383209
,421,113.298927,23.383138
,421,113.298866,23.383056
,421,113.298824,23.382948
,421,113.298807,23.382840
,421,113.298823,23.382652
,422,113.298442,23.383110
,422,113.298384,23.383101
,422,113.298277,23.383073
,422,113.298206,23.383026
,422,113.298173,23.382958
,422,113.298161,23.382837
,423,113.299963,23.382977
,423,113.299705,23.382774
,424,113.299705,23.382774
,424,113.299428,23.382594
,424,113.299282,23.382475
,424,113.299230,23.382392
,424,113.299194,23.382304
,424,113.299173,23.382230
,425,113.299470,23.381873
,425,113.299331,23.381816
,425,113.299259,23.381762
,425,113.299212,23.381681
,425,113.299202,23.381599
,426,113.299120,23.382294
,426,113.299017,23.382239
,426,113.298959,23.382207
,426,113.298907,23.382161
,426,113.298879,23.382096
,426,113.298859,23.382007
,427,113.298778,23.382706
,427,113.298636,23.382624
,427,113.298553,23.382561
,427,113.298518,23.382494
,427,113.298511,23.382425
,428,113.299829,23.381440
,428,113.299697,23.381402
,428,113.299627,23.381352
,428,113.299586,23.381291
,428,113.299568,23.381241
,428,113.299573,23.381183
,429,113.300555,23.381761
,429,113.300415,23.381716
,429,113.300322,23.381654
,429,113.300243,23.381558
,429,113.300209,23.381473
,429,113.300122,23.381134
,430,113.302080,23.381416
,430,113.301908,23.381420
,430,113.301809,23.381379
,430,113.301721,23.381312
,430,113.301644,23.381198
,430,113.301531,23.380795
,431,113.301276,23.381598
,431,113.301134,23.381572
,431,113.300997,23.381476
,431,113.300917,23.381339
,431,113.300816,23.380960
,432,113.300204,23.381453
,432,113.300201,23.381361
,432,113.300216,23.381268
,432,113.300246,23.381200
,432,113.300298,23.381133
,432,113.300362,23.381088
,432,113.300446,23.381045
,433,113.300103,23.381143
,433,113.300020,23.381053
,433,113.299961,23.380947
,433,113.299939,23.380852
,433,113.299962,23.380749
,433,113.300000,23.380671
,434,113.300794,23.380965
,434,113.300739,23.380913
,434,113.300682,23.380831
,434,113.300656,23.380755
,434,113.300653,23.380673
,434,113.300663,23.380615
,434,113.300710,23.380536
,435,113.301503,23.380802
,435,113.301472,23.380772
,435,113.301418,23.380717
,435,113.301376,23.380653
,435,113.301365,23.380592
,435,113.301362,23.380513
,435,113.301370,23.380438
,435,113.301392,23.380396
,435,113.301418,23.380366
,436,113.301531,23.380795
,436,113.301334,23.380046
,437,113.300816,23.380960
,437,113.300631,23.380219
,438,113.300122,23.381134
,438,113.299926,23.380392
,439,113.302058,23.378580
,439,113.301692,23.378656
,439,113.301062,23.378787
,439,113.294807,23.380235
,439,113.292379,23.380771
,439,113.289710,23.381396
,439,113.288484,23.381684
,439,113.288206,23.381749
,439,113.287999,23.381797
,439,113.287645,23.381881
,440,113.302163,23.378968
,440,113.302104,23.378852
,440,113.302043,23.378777
,440,113.301954,23.378719
,440,113.301880,23.378684
,440,113.301821,23.378670
,440,113.301692,23.378656
,441,113.301692,23.378656
,441,113.301816,23.378589
,441,113.301874,23.378536
,441,113.301911,23.378470
,441,113.301951,23.378367
,441,113.301972,23.378264
,442,113.293779,23.407965
,442,113.293261,23.406035
,442,113.293004,23.405080
,442,113.292581,23.403389
,442,113.292081,23.401667
,442,113.291612,23.399956
,442,113.291312,23.398612
,442,113.290942,23.397373
,442,113.290776,23.396817
,442,113.290386,23.395260
,442,113.289794,23.393035
,442,113.289466,23.391889
,442,113.289195,23.391023
,442,113.288938,23.390201
,442,113.288699,23.389156
,442,113.288269,23.387439
,442,113.288195,23.387145
,442,113.287902,23.386420
,442,113.287563,23.384863
,442,113.287244,23.383735
,442,113.286928,23.382619
,442,113.286414,23.380545
,442,113.286119,23.379577
,442,113.285843,23.378534
,442,113.285317,23.376642
,443,113.294787,23.408220
,443,113.294712,23.408056
,443,113.294627,23.407966
,443,113.294556,23.407918
,443,113.294445,23.407868
,443,113.294323,23.407855
,443,113.294200,23.407865
,444,113.294787,23.408220
,444,113.294776,23.408052
,444,113.294793,23.407945
,444,113.294840,23.407853
,444,113.294923,23.407753
,444,113.295082,23.407660
,445,113.295082,23.407660
,445,113.294918,23.407642
,445,113.294790,23.407598
,445,113.294686,23.407534
,445,113.294559,23.407396
,446,113.294559,23.407396
,446,113.294535,23.407545
,446,113.294476,23.407659
,446,113.294406,23.407745
,446,113.294200,23.407865
,447,113.294427,23.406899
,447,113.294076,23.406978
,447,113.293899,23.407018
,447,113.293546,23.407097
,448,113.294076,23.406978
,448,113.294174,23.406908
,448,113.294228,23.406831
,448,113.294277,23.406728
,448,113.294314,23.406596
,448,113.294325,23.406513
,449,113.294499,23.407171
,449,113.294435,23.407117
,449,113.294334,23.407049
,449,113.294225,23.407002
,449,113.294076,23.406978
,450,113.293899,23.407018
,450,113.293808,23.407072
,450,113.293728,23.407151
,450,113.293690,23.407222
,450,113.293656,23.407321
,450,113.293633,23.407419
,451,113.293899,23.407018
,451,113.293794,23.407019
,451,113.293713,23.406997
,451,113.293624,23.406954
,451,113.293536,23.406892
,451,113.293466,23.406797
,452,113.294499,23.407171
,452,113.294526,23.407102
,452,113.294565,23.407000
,452,113.294620,23.406916
,452,113.294690,23.406859
,452,113.294784,23.406820
,453,113.294784,23.406820
,453,113.294685,23.406802
,453,113.294591,23.406769
,453,113.294494,23.406712
,453,113.294400,23.406619
,453,113.294325,23.406513
,454,113.293437,23.408032
,454,113.293562,23.407964
,454,113.293616,23.407905
,454,113.293662,23.407822
,454,113.293692,23.407638
,455,113.293692,23.407638
,455,113.293795,23.407805
,455,113.293882,23.407852
,455,113.293974,23.407881
,455,113.294101,23.407888
,456,113.293349,23.406362
,456,113.293384,23.406199
,456,113.293438,23.406089
,456,113.293549,23.406000
,456,113.293793,23.405946
,456,113.293923,23.405982
,456,113.294062,23.406045
,456,113.294152,23.406112
,456,113.294236,23.406175
,457,113.293548,23.406000
,457,113.293453,23.405981
,457,113.293366,23.405934
,457,113.293299,23.405897
,457,113.293181,23.405736
,458,113.293793,23.405946
,458,113.293898,23.405887
,458,113.293955,23.405817
,458,113.294001,23.405715
,458,113.294062,23.405523
,459,113.291591,23.406974
,459,113.291613,23.406778
,459,113.291670,23.406585
,459,113.291796,23.406431
,459,113.291965,23.406342
,459,113.292877,23.406136
,459,113.293021,23.406149
,459,113.293165,23.406191
,459,113.293242,23.406248
,459,113.293349,23.406362
,460,113.291965,23.406342
,460,113.291806,23.406326
,460,113.291639,23.406280
,460,113.291512,23.406198
,460,113.291444,23.406138
,460,113.291386,23.406059
,460,113.291316,23.405952
,461,113.292877,23.406136
,461,113.292980,23.406081
,461,113.293047,23.406017
,461,113.293124,23.405925
,461,113.293157,23.405842
,461,113.293181,23.405736
,462,113.292657,23.403694
,462,113.292694,23.403587
,462,113.292773,23.403476
,462,113.292881,23.403392
,462,113.293095,23.403350
,462,113.293235,23.403365
,462,113.293393,23.403409
,462,113.293489,23.403483
,462,113.293580,23.403586
,463,113.292881,23.403392
,463,113.292762,23.403360
,463,113.292667,23.403309
,463,113.292531,23.403217
,464,113.293235,23.403365
,464,113.293322,23.403235
,464,113.293378,23.403094
,464,113.293420,23.402991
,465,113.291996,23.401354
,465,113.292046,23.401224
,465,113.292113,23.401126
,465,113.292183,23.401073
,465,113.292270,23.401043
,465,113.292462,23.401002
,465,113.292564,23.401018
,465,113.292714,23.401078
,465,113.292883,23.401209
,466,113.292270,23.401043
,466,113.292163,23.401014
,466,113.292010,23.400952
,466,113.291859,23.400855
,467,113.292462,23.401002
,467,113.292598,23.400891
,467,113.292673,23.400788
,467,113.292748,23.400685
,468,113.292881,23.403392
,468,113.292760,23.403404
,468,113.292653,23.403390
,468,113.292573,23.403363
,469,113.292573,23.403363
,469,113.292275,23.403107
,469,113.291616,23.402386
,469,113.290781,23.401507
,469,113.290195,23.400889
,469,113.290047,23.400628
,469,113.289855,23.400254
,469,113.289619,23.399662
,470,113.291402,23.402161
,470,113.291533,23.402236
,470,113.291657,23.402244
,470,113.291807,23.402225
,470,113.291938,23.402157
,470,113.292031,23.402070
,470,113.292139,23.401866
,471,113.291612,23.399956
,471,113.291425,23.399694
,471,113.290948,23.399109
,471,113.289926,23.398058
,471,113.289342,23.397449
,471,113.289129,23.397130
,471,113.288948,23.396785
,471,113.288732,23.396373
,472,113.290515,23.398664
,472,113.290617,23.398723
,472,113.290791,23.398717
,472,113.291312,23.398612
,473,113.291312,23.398612
,473,113.291626,23.398541
,473,113.291742,23.398515
,473,113.292105,23.398434
,474,113.292105,23.398434
,474,113.292513,23.398342
,475,113.291361,23.398830
,475,113.291385,23.398719
,475,113.291437,23.398654
,475,113.291626,23.398541
,476,113.291626,23.398541
,476,113.291454,23.398524
,476,113.291379,23.398487
,476,113.291306,23.398450
,476,113.291250,23.398405
,477,113.292215,23.398778
,477,113.292111,23.398637
,477,113.292021,23.398565
,477,113.291918,23.398524
,477,113.291742,23.398515
,478,113.292215,23.398778
,478,113.292207,23.398648
,478,113.292239,23.398557
,478,113.292294,23.398465
,478,113.292374,23.398405
,478,113.292513,23.398342
,479,113.292513,23.398342
,479,113.292348,23.398342
,479,113.292249,23.398314
,479,113.292164,23.398268
,479,113.292112,23.398220
,479,113.292018,23.398094
,480,113.291742,23.398515
,480,113.291860,23.398450
,480,113.291919,23.398402
,480,113.291969,23.398329
,480,113.292008,23.398218
,480,113.292018,23.398094
,481,113.290759,23.396750
,481,113.290565,23.396340
,481,113.290127,23.395697
,481,113.289476,23.395127
,481,113.288602,23.394229
,481,113.288285,23.393827
,481,113.288136,23.393571
,481,113.287931,23.393219
,481,113.287786,23.392868
,482,113.292513,23.398342
,482,113.293013,23.398229
,482,113.293094,23.398237
,482,113.293184,23.398271
,482,113.293303,23.398287
,482,113.295875,23.397709
,483,113.292585,23.398326
,483,113.292671,23.398276
,483,113.292773,23.398198
,483,113.292841,23.398088
,483,113.292868,23.397952
,483,113.292864,23.397866
,483,113.292216,23.395449
,483,113.291573,23.393050
,483,113.291236,23.391790
,483,113.290872,23.390501
,483,113.290517,23.389242
,483,113.290163,23.387819
,483,113.289700,23.386093
,483,113.289217,23.384294
,483,113.288835,23.383032
,483,113.288445,23.381308
,483,113.288352,23.381120
,483,113.288260,23.381001
,483,113.288137,23.380936
,483,113.287998,23.380889
,484,113.292864,23.397866
,484,113.292892,23.397992
,484,113.292949,23.398117
,484,113.293030,23.398192
,484,113.293094,23.398237
,485,113.295721,23.397743
,485,113.295759,23.397698
,485,113.295770,23.397631
,485,113.295756,23.397559
,485,113.295721,23.397483
,485,113.295634,23.397383
,486,113.295756,23.397559
,486,113.295677,23.397561
,487,113.295677,23.397561
,487,113.295599,23.397586
,487,113.295520,23.397642
,487,113.295437,23.397740
,487,113.295351,23.397802
,488,113.295351,23.397802
,488,113.295266,23.397846
,489,113.295438,23.397699
,489,113.295416,23.397595
,489,113.295378,23.397543
,489,113.295267,23.397467
,490,113.294206,23.398084
,490,113.294237,23.398008
,490,113.294233,23.397902
,490,113.294209,23.397825
,490,113.294097,23.397700
,491,113.293807,23.398174
,491,113.293858,23.398102
,491,113.293867,23.397998
,491,113.293822,23.397904
,491,113.293725,23.397817
,492,113.294573,23.398001
,492,113.294608,23.397946
,492,113.294618,23.397896
,492,113.294615,23.397783
,492,113.294591,23.397716
,492,113.294482,23.397627
,493,113.294977,23.397911
,493,113.295014,23.397817
,493,113.295006,23.397713
,493,113.294971,23.397649
,493,113.294884,23.397551
,494,113.295014,23.397817
,494,113.295124,23.397878
,495,113.294610,23.397930
,495,113.294715,23.397970
,496,113.294237,23.398008
,496,113.294309,23.398061
,497,113.293858,23.398102
,497,113.293952,23.398141
,498,113.293767,23.397996
,498,113.293809,23.398064
,498,113.293858,23.398102
,499,113.294162,23.397914
,499,113.294201,23.397967
,499,113.294237,23.398008
,500,113.294533,23.397835
,500,113.294566,23.397876
,500,113.294610,23.397930
,501,113.294935,23.397751
,501,113.294971,23.397794
,501,113.295014,23.397817
,502,113.293807,23.398174
,502,113.293657,23.397519
,503,113.294206,23.398084
,503,113.294038,23.397431
,504,113.294573,23.398001
,504,113.294413,23.397344
,505,113.294977,23.397911
,505,113.294807,23.397253
,506,113.295356,23.397825
,506,113.295191,23.397164
,507,113.295721,23.397743
,507,113.295634,23.397383
,507,113.295561,23.397079
,508,113.292583,23.396818
,508,113.292613,23.396665
,508,113.292684,23.396559
,508,113.292815,23.396475
,508,113.292955,23.396419
,508,113.293795,23.396246
,509,113.292955,23.396419
,509,113.292778,23.396440
,509,113.292642,23.396416
,509,113.292543,23.396367
,509,113.292444,23.396301
,510,113.291353,23.395658
,510,113.291729,23.395567
,510,113.292218,23.395449
,511,113.292218,23.395449
,511,113.295155,23.394775
,511,113.295227,23.394727
,511,113.295264,23.394656
,511,113.295277,23.394571
,511,113.295156,23.394063
,512,113.290127,23.395697
,512,113.290232,23.395764
,512,113.290353,23.395811
,512,113.290530,23.395836
,513,113.290530,23.395836
,513,113.290673,23.395804
,513,113.290863,23.395761
,513,113.291010,23.395727
,513,113.291353,23.395658
,514,113.290597,23.396105
,514,113.290609,23.396013
,514,113.290638,23.395944
,514,113.290695,23.395868
,514,113.290776,23.395808
,514,113.290863,23.395761
,515,113.290863,23.395761
,515,113.290771,23.395756
,515,113.290691,23.395746
,515,113.290608,23.395710
,515,113.290548,23.395671
,515,113.290471,23.395601
,516,113.291443,23.395990
,516,113.291387,23.395896
,516,113.291281,23.395817
,516,113.291154,23.395753
,516,113.291010,23.395727
,517,113.291010,23.395727
,517,113.291104,23.395666
,517,113.291200,23.395572
,517,113.291248,23.395468
,517,113.291270,23.395342
,518,113.291270,23.395342
,518,113.291341,23.395456
,518,113.291434,23.395516
,518,113.291525,23.395546
,518,113.291622,23.395559
,518,113.291715,23.395571
,519,113.291715,23.395571
,519,113.291625,23.395616
,519,113.291555,23.395670
,519,113.291509,23.395737
,519,113.291474,23.395788
,519,113.291456,23.395865
,519,113.291443,23.395990
,520,113.292300,23.395763
,520,113.292245,23.395680
,520,113.292150,23.395614
,520,113.291992,23.395553
,520,113.291884,23.395530
,521,113.291884,23.395530
,521,113.291976,23.395463
,521,113.292067,23.395357
,521,113.292118,23.395237
,521,113.292136,23.395149
,522,113.292136,23.395149
,522,113.292210,23.395252
,522,113.292305,23.395310
,522,113.292425,23.395354
,522,113.292503,23.395383
,523,113.292503,23.395383
,523,113.292413,23.395452
,523,113.292354,23.395524
,523,113.292315,23.395600
,523,113.292307,23.395683
,523,113.292300,23.395763
,524,113.293420,23.395403
,524,113.293427,23.395337
,524,113.293445,23.395261
,524,113.293489,23.395184
,524,113.293534,23.395147
,525,113.294118,23.395249
,525,113.294111,23.395123
,525,113.294137,23.395067
,525,113.294184,23.395019
,525,113.294207,23.394995
,526,113.294513,23.395161
,526,113.294507,23.395081
,526,113.294516,23.395020
,526,113.294541,23.394965
,526,113.294570,23.394933
,526,113.294598,23.394903
,527,113.294891,23.395077
,527,113.294884,23.395006
,527,113.294892,23.394952
,527,113.294919,23.394896
,527,113.294952,23.394851
,527,113.295011,23.394808
,528,113.294650,23.394891
,528,113.294727,23.394906
,528,113.294806,23.394941
,528,113.294863,23.395008
,528,113.294891,23.395077
,528,113.295002,23.395520
,529,113.294293,23.394973
,529,113.294350,23.394984
,529,113.294414,23.395015
,529,113.294483,23.395083
,529,113.294513,23.395161
,529,113.294616,23.395607
,530,113.293864,23.395071
,530,113.293974,23.395085
,530,113.294048,23.395126
,530,113.294118,23.395249
,530,113.294228,23.395694
,531,113.293117,23.395243
,531,113.293252,23.395272
,531,113.293376,23.395354
,531,113.293420,23.395403
,531,113.293808,23.395789
,532,113.294598,23.394903
,532,113.294725,23.394818
,532,113.294789,23.394718
,532,113.294808,23.394626
,532,113.294645,23.394039
,533,113.294066,23.395025
,533,113.294171,23.394954
,533,113.294251,23.394823
,533,113.294253,23.394748
,533,113.294110,23.394165
,534,113.293534,23.395147
,534,113.293666,23.395058
,534,113.293715,23.394956
,534,113.293733,23.394863
,534,113.293599,23.394285
,535,113.292264,23.395627
,535,113.292264,23.395540
,535,113.292290,23.395459
,535,113.292325,23.395425
,536,113.292325,23.395425
,536,113.292377,23.395337
,537,113.292377,23.395337
,537,113.293055,23.394294
,538,113.292057,23.394854
,538,113.292091,23.394896
,538,113.292166,23.394944
,538,113.292278,23.394976
,538,113.292399,23.394985
,538,113.292570,23.394946
,538,113.292686,23.394862
,539,113.289476,23.395127
,539,113.289669,23.395220
,539,113.289838,23.395246
,539,113.290039,23.395224
,539,113.290161,23.395172
,539,113.290237,23.395060
,539,113.290294,23.394916
,540,113.291914,23.394320
,540,113.291933,23.394229
,540,113.292016,23.394111
,540,113.292124,23.394020
,540,113.292838,23.393871
,541,113.292124,23.394020
,541,113.291985,23.393999
,541,113.291900,23.393960
,541,113.291800,23.393895
,542,113.289897,23.393425
,542,113.289909,23.393361
,542,113.289961,23.393274
,542,113.290045,23.393196
,542,113.290145,23.393145
,542,113.290659,23.393016
,543,113.290145,23.393145
,543,113.290034,23.393133
,543,113.289929,23.393106
,543,113.289863,23.393067
,543,113.289783,23.392991
,544,113.290754,23.393378
,544,113.290672,23.393261
,544,113.290561,23.393178
,544,113.290443,23.393118
,544,113.290353,23.393093
,545,113.290353,23.393093
,545,113.290412,23.393050
,545,113.290482,23.392966
,545,113.290540,23.392871
,545,113.290578,23.392736
,546,113.290578,23.392736
,546,113.290653,23.392821
,546,113.290746,23.392881
,546,113.290885,23.392920
,546,113.291031,23.392927
,547,113.291031,23.392927
,547,113.290932,23.392984
,547,113.290839,23.393063
,547,113.290775,23.393174
,547,113.290752,23.393271
,547,113.290754,23.393378
,548,113.291599,23.393146
,548,113.291526,23.393034
,548,113.291420,23.392960
,548,113.291309,23.392925
,548,113.291176,23.392893
,549,113.291176,23.392893
,549,113.291256,23.392850
,549,113.291317,23.392788
,549,113.291371,23.392698
,549,113.291412,23.392595
,549,113.291415,23.392460
,550,113.290659,23.393016
,550,113.291031,23.392927
,550,113.291176,23.392893
,550,113.291510,23.392813
,551,113.291510,23.392813
,551,113.291911,23.392725
,551,113.292799,23.392531
,551,113.293045,23.392477
,551,113.293403,23.392399
,551,113.293511,23.392395
,551,113.293602,23.392430
,551,113.293655,23.392473
,551,113.293699,23.392551
,552,113.291599,23.393146
,552,113.291610,23.393030
,552,113.291662,23.392912
,552,113.291717,23.392840
,552,113.291792,23.392784
,552,113.291911,23.392725
,553,113.291911,23.392725
,553,113.291802,23.392725
,553,113.291705,23.392712
,553,113.291629,23.392683
,553,113.291546,23.392634
,553,113.291490,23.392586
,553,113.291456,23.392539
,553,113.291415,23.392460
,554,113.293014,23.393431
,554,113.291628,23.392990
,555,113.291628,23.392990
,555,113.291588,23.392942
,555,113.291546,23.392893
,555,113.291519,23.392811
,556,113.291628,23.392990
,556,113.291553,23.392973
,557,113.291553,23.392973
,557,113.291394,23.392929
,557,113.291253,23.392912
,558,113.291703,23.393532
,558,113.291696,23.393417
,558,113.291704,23.393326
,558,113.291757,23.393222
,558,113.291865,23.393124
,558,113.291955,23.393094
,559,113.291955,23.393094
,559,113.292025,23.393073
,559,113.292145,23.393076
,559,113.292248,23.393105
,559,113.292339,23.393150
,559,113.292414,23.393240
,560,113.293426,23.393220
,560,113.293145,23.392683
,561,113.293145,23.392683
,561,113.293035,23.392479
,562,113.293145,23.392683
,562,113.293083,23.392607
,562,113.293025,23.392560
,562,113.292926,23.392530
,562,113.292820,23.392526
,563,113.293839,23.393132
,563,113.293699,23.392551
,563,113.293547,23.392000
,563,113.293518,23.391891
,563,113.293479,23.391833
,563,113.293408,23.391756
,563,113.293198,23.391705
,564,113.289469,23.391900
,564,113.289528,23.391954
,564,113.289600,23.391987
,564,113.289687,23.392016
,564,113.289760,23.392027
,564,113.289846,23.392042
,565,113.289602,23.392366
,565,113.289600,23.392301
,565,113.289624,23.392242
,565,113.289687,23.392168
,565,113.289767,23.392096
,565,113.289846,23.392042
,565,113.290006,23.392007
,565,113.290345,23.391933
,566,113.290006,23.392007
,566,113.290118,23.392024
,566,113.290195,23.392050
,566,113.290292,23.392096
,566,113.290363,23.392152
,566,113.290444,23.392277
,567,113.290006,23.392007
,567,113.290069,23.391974
,567,113.290150,23.391899
,567,113.290191,23.391830
,567,113.290231,23.391764
,567,113.290253,23.391597
,568,113.290444,23.392277
,568,113.290447,23.392187
,568,113.290462,23.392105
,568,113.290505,23.392022
,568,113.290555,23.391960
,568,113.290612,23.391906
,568,113.290734,23.391843
,569,113.290734,23.391843
,569,113.290569,23.391834
,569,113.290472,23.391807
,569,113.290391,23.391757
,569,113.290332,23.391699
,569,113.290253,23.391597
,570,113.290345,23.391933
,570,113.290734,23.391843
,570,113.290879,23.391810
,570,113.291219,23.391731
,571,113.291219,23.391731
,571,113.294669,23.391685
,572,113.291316,23.392088
,572,113.291257,23.391985
,572,113.291181,23.391918
,572,113.291078,23.391859
,572,113.290981,23.391824
,572,113.290879,23.391810
,573,113.290879,23.391810
,573,113.290974,23.391734
,573,113.291044,23.391656
,573,113.291092,23.391580
,573,113.291113,23.391492
,573,113.291112,23.391350
,574,113.291330,23.392142
,574,113.291334,23.392047
,574,113.291351,23.391986
,574,113.291394,23.391915
,574,113.291461,23.391834
,574,113.291527,23.391787
,574,113.291605,23.391747
,574,113.291683,23.391725
,575,113.291683,23.391725
,575,113.291497,23.391683
,575,113.291383,23.391635
,575,113.291280,23.391567
,575,113.291191,23.391464
,575,113.291112,23.391350
,576,113.293035,23.392479
,576,113.292831,23.392069
,576,113.292789,23.391985
,576,113.292681,23.391832
,576,113.292586,23.391759
,576,113.292476,23.391714
,577,113.294647,23.392959
,577,113.294344,23.391909
,577,113.294304,23.391820
,577,113.294238,23.391754
,577,113.294063,23.391693
,578,113.294236,23.393047
,578,113.293963,23.391990
,578,113.293922,23.391882
,578,113.293869,23.391796
,578,113.293796,23.391737
,578,113.293628,23.391699
,579,113.294485,23.391688
,579,113.294604,23.391719
,579,113.294694,23.391775
